"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"DEVBANK","2024-08-28","5538.71","5702.53","5470.04","5498.34","-0.80 %","965,884,468.90"
"DEVBANK","2024-08-29","5495.99","5544.77","5396.59","5436.27","-1.13 %","892,685,839.80"
"DEVBANK","2024-09-01","5431.74","5502.51","5289.49","5335.28","-1.86 %","739,524,101.60"
"DEVBANK","2024-09-02","5342.53","5604.2","5309.14","5601.87","5.00 %","902,835,275.40"
"DEVBANK","2024-09-03","5614.19","5757.35","5489.66","5675.95","1.32 %","1,610,110,193.50"
"DEVBANK","2024-09-04","5684.9","5852.68","5524.01","5545.62","-2.30 %","1,677,398,828.50"
"DEVBANK","2024-09-05","5516.58","5605.74","5424.99","5538.25","-0.13 %","791,232,428.70"
"DEVBANK","2024-09-08","5540.17","5589.9","5416.85","5423.54","-2.07 %","822,501,684.40"
"DEVBANK","2024-09-09","5419.25","5471.06","5295.04","5321.84","-1.88 %","808,426,963.30"
"DEVBANK","2024-09-10","5295.18","5421.36","5247.04","5284.6","-0.70 %","622,604,039.20"
"DEVBANK","2024-09-11","5288.98","5327.25","5199.38","5230.25","-1.03 %","474,821,291.90"
"DEVBANK","2024-09-12","5216.01","5374.62","5215.15","5371.47","2.70 %","471,968,226.50"
"DEVBANK","2024-09-15","5394.6","5450.34","5199.37","5236.55","-2.51 %","601,105,881.50"
"DEVBANK","2024-09-16","5239.86","5262.33","5060.93","5093.95","-2.72 %","473,762,963.40"
"DEVBANK","2024-09-18","5089.65","5171.17","5014.37","5087.53","-0.13 %","372,349,137.60"
"DEVBANK","2024-09-22","5140.71","5234.64","5062.91","5121.28","0.66 %","248,765,244.10"
"DEVBANK","2024-09-23","5117.39","5137.01","4929.29","4995.22","-2.46 %","346,570,017.90"
"DEVBANK","2024-09-24","4986.89","5044.55","4816.55","4843.53","-3.04 %","300,007,083.80"
"DEVBANK","2024-09-25","4880.79","4976.9","4783.87","4976.9","2.75 %","248,274,906.40"
"DEVBANK","2024-09-26","4976.91","5033.87","4899.6","4918.58","-1.17 %","238,771,827.90"
"DEVBANK","2024-09-29","4918.62","4964.82","4832.75","4874.5","-0.90 %","234,910,385.60"
"DEVBANK","2024-09-30","4878.5","4968.87","4878.49","4968.87","1.94 %","171,473,336.00"
"DEVBANK","2024-10-01","4965.16","5241.21","4964.74","5241.21","5.48 %","504,423,764.90"
"DEVBANK","2024-10-02","5271.1","5278.17","5117.76","5169.21","-1.37 %","455,168,528.50"
"DEVBANK","2024-10-06","5173.5","5285.36","5114.68","5284.23","2.23 %","255,107,626.50"
"DEVBANK","2024-10-07","5288.3","5394.14","5288.29","5347.16","1.19 %","382,828,465.10"
"DEVBANK","2024-10-08","5351.35","5362.83","5255.14","5284.42","-1.17 %","237,276,044.60"
"DEVBANK","2024-10-09","5289.48","5297.64","5224.31","5264.13","-0.38 %","144,029,402.30"
"DEVBANK","2024-10-15","5268.13","5352.78","5253.03","5346.63","1.57 %","129,164,021.90"
"DEVBANK","2024-10-16","5351.31","5462.3","5348.34","5445.56","1.85 %","252,922,893.80"
"DEVBANK","2024-10-17","5461.75","5504.62","5388.66","5410.55","-0.64 %","291,542,383.00"
"DEVBANK","2024-10-20","5383.4","5405.95","5262.94","5283.6","-2.35 %","355,455,885.40"
"DEVBANK","2024-10-21","5288.2","5311.13","5177.89","5189.23","-1.79 %","386,875,531.50"
"DEVBANK","2024-10-22","5185.4","5266.22","5174.95","5254.1","1.25 %","185,790,041.70"
"DEVBANK","2024-10-23","5250.3","5290.51","5193.73","5219.58","-0.66 %","199,685,650.10"
"DEVBANK","2024-10-24","5218.94","5230.35","5140.47","5177.88","-0.80 %","212,061,377.90"
"DEVBANK","2024-10-27","5186.13","5201.63","5140.26","5151.08","-0.52 %","152,077,736.60"
"DEVBANK","2024-10-28","5154.83","5239.98","5148.57","5232.09","1.57 %","324,783,443.70"
"DEVBANK","2024-10-29","5206.98","5357.82","5206.97","5353.79","2.33 %","396,573,712.50"
"DEVBANK","2024-10-30","5352.7","5393.07","5293.03","5330.3","-0.44 %","374,895,157.00"
"DEVBANK","2024-11-05","5330.31","5365.49","5273.51","5304.27","-0.49 %","202,201,397.60"
"DEVBANK","2024-11-06","5304.27","5386.15","5279.28","5343.24","0.73 %","388,148,517.50"
"DEVBANK","2024-11-10","5344.3","5496.02","5338.85","5488.43","2.72 %","542,839,875.20"
"DEVBANK","2024-11-11","5488.43","5582.24","5444.4","5482.5","-0.11 %","576,238,119.70"
"DEVBANK","2024-11-12","5478.36","5556.37","5440.42","5465.36","-0.31 %","496,089,982.10"
"DEVBANK","2024-11-13","5491.53","5555.74","5437.34","5542.98","1.42 %","862,449,622.50"
"DEVBANK","2024-11-14","5545.08","5673.14","5543.2","5610.47","1.22 %","817,326,373.90"
"DEVBANK","2024-11-17","5627.43","5710.55","5619.69","5645.29","0.62 %","786,272,606.00"
"DEVBANK","2024-11-19","5649.85","5670.68","5490.87","5515.7","-2.30 %","728,164,839.60"
"DEVBANK","2024-11-20","5518.31","5706.73","5460.3","5702.24","3.38 %","982,836,860.30"
"DEVBANK","2024-11-21","5706.62","5765.55","5594.54","5618.19","-1.47 %","878,083,202.00"
"DEVBANK","2024-11-24","5619.03","5641.15","5500.33","5526.19","-1.64 %","544,305,331.50"
"DEVBANK","2024-11-25","5524.79","5629.31","5507.48","5593.16","1.21 %","547,409,544.30"
"DEVBANK","2024-11-26","5642.11","5642.11","5580.45","5621.07","0.50 %","619,699,182.30"
"DEVBANK","2024-11-27","5623.16","5825.35","5618.07","5800.01","3.18 %","1,237,703,466.80"
"DEVBANK","2024-11-28","5803.34","6065.96","5782.31","5861.12","1.05 %","1,763,862,446.50"
"DEVBANK","2024-12-01","5846.64","6136.15","5732.29","6126.27","4.52 %","2,171,533,462.42"
"DEVBANK","2024-12-02","6132.58","6301.21","6008.01","6020.45","-1.73 %","1,906,784,598.50"
"DEVBANK","2024-12-03","6019.46","6102.38","5924.44","5997.63","-0.38 %","874,032,410.70"
